56660.435791,10337.6029053,93688.413208,36012.7518311,4258.55126953
56660.435791,10337.6029053,93688.413208,36012.7518311,4258.55126953
56278.5235596,10276.2977295,93119.5056152,35831.6062012,4232.69165039
56278.5235596,10276.2977295,93119.5056152,35831.6062012,4232.69165039
35845.2694092,9879.29272461,60539.7513428,33900.1502686,2751.80114746
35845.2694092,9879.29272461,60539.7513428,33900.1502686,2751.80114746
35704.6009521,9871.98693848,60364.2314453,33882.5473633,2743.82299805
12985.5689697,6325.76464844,24660.0098877,22140.9304199,1120.67529297
7670.58081055,7492.69921875,20843.5285645,11237.2364502,944.472045898
18947.3171387,8857.57116699,33626.5953369,29989.9475098,1528.57995605
18468.4316406,8758.88269043,32523.6168213,29563.1036377,1478.58703613
34943.1418457,10975.951416,57432.671875,36724.0686035,2610.69177246
16768.7700195,8430.85852051,29654.2414551,28665.4854736,1347.56213379
16768.7700195,8430.85852051,29654.2414551,28665.4854736,1347.56213379
16768.7700195,8430.85852051,29654.2414551,28665.4854736,1347.56213379
16768.7700195,8430.85852051,29654.2414551,28665.4854736,1347.56213379
16768.7700195,8430.85852051,29654.2414551,28665.4854736,1347.56213379
16768.7700195,8430.85852051,29654.2414551,28665.4854736,1347.56213379
16768.7700195,8430.85852051,29654.2414551,28665.4854736,1347.56213379
16768.7700195,8430.85852051,29654.2414551,28665.4854736,1347.56213379
16768.7700195,8430.85852051,29654.2414551,28665.4854736,1347.56213379
16768.7700195,8430.85852051,29654.2414551,28665.4854736,1347.56213379
17928.5681152,8522.43249512,31220.2747803,28925.6728516,1418.7467041
17928.5681152,8522.43249512,31220.2747803,28925.6728516,1418.7467041
17932.0672607,8522.33105469,31222.4642334,28928.2485352,1418.84631348
17929.6298828,8522.25769043,31221.793457,28927.8898926,1418.81591797
17929.6298828,8522.25769043,31221.793457,28927.8898926,1418.81591797
17927.9763184,8522.07910156,31215.3762207,28927.5637207,1418.52392578
17927.9763184,8522.07910156,31215.3762207,28927.5637207,1418.52392578
17927.9763184,8522.07910156,31215.3762207,28927.5637207,1418.52392578
17929.6080322,8525.94067383,31222.5736084,28943.0623779,1418.85119629
17984.5146484,8530.5916748,31295.8991699,28956.267334,1422.18408203
17929.6080322,8525.94067383,31222.5736084,28943.0623779,1418.85119629
17929.1092529,8525.20996094,31222.1398926,28944.4661865,1418.83129883
17931.380127,8525.70495605,31227.3342285,28944.819458,1419.06750488
17931.380127,8525.70495605,31227.3342285,28944.819458,1419.06750488
17931.380127,8525.70495605,31227.3342285,28944.819458,1419.06750488
17929.7894287,8522.28942871,31218.6651611,28928.5340576,1418.67358398
18665.1573486,8839.38964844,33110.8076172,29933.3748779,1505.1463623
18665.1573486,8839.38964844,33110.8076172,29933.3748779,1505.1463623
18665.1573486,8839.38964844,33110.8076172,29933.3748779,1505.1463623
18665.1573486,8839.38964844,33110.8076172,29933.3748779,1505.1463623
18665.1573486,8839.38964844,33110.8076172,29933.3748779,1505.1463623
18679.6700439,8840.31726074,33131.8331299,29934.9589844,1506.10205078
18679.6700439,8840.31726074,33131.8331299,29934.9589844,1506.10205078
18679.6700439,8840.31726074,33131.8331299,29934.9589844,1506.10205078
18679.6700439,8840.31726074,33131.8331299,29934.9589844,1506.10205078
17613.4888916,8637.54992676,30863.5299072,29313.3182373,1402.58581543
17611.7952881,8637.51318359,30864.3692627,29314.2999268,1402.62390137
20373.258667,9154.01733398,34996.2321777,30912.7600098,1590.53540039
20373.258667,9154.01733398,34996.2321777,30912.7600098,1590.53540039
19463.1953125,8988.32043457,33866.0982666,30450.2888184,1539.22155762
19463.1953125,8988.32043457,33866.0982666,30450.2888184,1539.22155762
105567.494141,9797.03198242,151929.462524,30851.5684814,6887.50695801
6490.59765625,3211.42053223,13566.4389648,11539.7243652,598.274047852
10672.0898438,5560.85241699,22290.9082031,7825.171875,985.328613281
14285.0061035,9388.51220703,32324.9581299,13969.2264404,1462.08361816
14096.9466553,9150.08935547,31728.3757324,13578.8745117,1434.58276367
6954.30895996,9402.16894531,19962.5020752,16399.1964111,894.148803711
10648.1071777,6689.06225586,21413.8912354,8842.50744629,970.19140625
11031.8753662,4872.5838623,21644.9298096,16773.0211182,970.234741211
11034.7979736,4874.04968262,21650.6149902,16770.7650146,970.49206543
11238.9379883,4892.4630127,21947.8032227,16822.791748,984.000488281
18826.600708,4775.60534668,28160.9777832,15623.0822754,1273.35424805
18841.0655518,4774.04943848,28159.0583496,15609.3536377,1273.26721191
19637.9139404,4781.72607422,29158.895874,15628.1097412,1318.71447754
13363.8840332,9850.2199707,31359.0109863,14663.5930176,1419.31945801
13365.2242432,9849.78735352,31357.5137939,14663.9030762,1419.25158691
10891.1164551,4709.68151855,21341.0006104,16251.0915527,950.39050293
16962.4986572,4340.70703125,25592.7302246,14317.4766846,1157.65356445
16962.4986572,4340.70703125,25592.7302246,14317.4766846,1157.65356445
16932.9677734,4340.4119873,25554.0568848,14318.3111572,1155.89562988
16932.9677734,4340.4119873,25554.0568848,14318.3111572,1155.89562988
16932.9677734,4340.4119873,25554.0568848,14318.3111572,1155.89562988
16932.9677734,4340.4119873,25554.0568848,14318.3111572,1155.89562988
16962.4986572,4340.70703125,25592.7302246,14317.4766846,1157.65356445
16932.9677734,4340.4119873,25554.0568848,14318.3111572,1155.89562988
16932.9677734,4340.4119873,25554.0568848,14318.3111572,1155.89562988
16932.9677734,4340.4119873,25554.0568848,14318.3111572,1155.89562988
16962.4986572,4340.70703125,25592.7302246,14317.4766846,1157.65356445
16932.9677734,4340.4119873,25554.0568848,14318.3111572,1155.89562988
14108.5449219,8518.34375,30885.1309814,12732.2800293,1395.49328613
12356.8564453,8411.3236084,28495.4832764,12634.0889893,1286.88525391
6362.19348145,6479.02453613,15592.5458984,9779.35510254,703.983154297
6361.69470215,6478.92834473,15591.2321777,9778.82324219,703.923217773
13790.697998,9680.46923828,31645.5279541,14318.1226807,1431.55737305
13795.088501,9681.80249023,31650.4669189,14318.1502686,1431.78466797
28778.4893799,12458.1538086,54847.4273682,17220.2722168,2484.52001953
6253.23620605,6182.67712402,15047.713501,9225.58520508,679.190307617
6196.40759277,6178.16784668,14965.5805664,9221.44018555,675.456054688
6182.97302246,6176.59509277,14944.5709229,9220.10107422,674.501464844
6252.05322266,6182.53918457,15045.0098877,9225.52807617,679.067016602
11688.5617676,9233.62915039,28294.9130859,13648.4439697,1282.05786133
11690.2855225,9233.95178223,28297.7480469,13648.8157959,1282.18688965
11691.5463867,9235.11633301,28304.918335,13650.1894531,1282.5123291
12405.6019287,8798.6138916,29033.9296875,13085.1580811,1311.93994141
12578.166748,8581.55578613,29039.727417,12878.2333984,1312.25378418
12581.3375244,8581.73413086,29046.6953125,12879.1324463,1312.57055664
11304.0496826,8983.8013916,27335.9353027,13158.8665771,1238.21459961
11304.0496826,8983.8013916,27335.9353027,13158.8665771,1238.21459961
11284.0076904,8982.06811523,27306.9008789,13156.9499512,1236.8951416
2679.39465332,5346.48620605,11790.6676025,10718.890625,527.01965332
2788.64489746,5425.26416016,12079.4918213,10805.5217285,539.864501953
2788.64489746,5425.26416016,12079.4918213,10805.5217285,539.864501953
4337.48840332,5412.58728027,13763.8574219,10381.2341309,616.962890625
27822.4904785,10776.4846191,55093.4277344,40517.092041,2504.26000977
35913.8421631,9995.98669434,59738.8693848,34255.0192871,2715.39550781
18895.1804199,8895.29736328,34513.5075684,29993.138916,1568.86425781
18895.1804199,8895.29736328,34513.5075684,29993.138916,1568.86425781
24660.96875,9087.88366699,45992.2728271,34419.2709961,2090.56433105
8457.08850098,1656.66040039,11199.2148438,5155.79138184,508.776000977
17021.711792,3741.46313477,25813.3935547,12110.149292,1168.90625
7828.7545166,1651.53295898,10341.4627686,5168.09802246,469.781860352
7828.7545166,1651.53295898,10341.4627686,5168.09802246,469.781860352
7843.39367676,1614.89001465,10338.9995117,5030.18652344,469.675292969
23044.7023926,9405.0826416,45736.8485107,33308.1260986,2078.93066406
23044.7023926,9405.0826416,45736.8485107,33308.1260986,2078.93066406
23112.760376,9410.2052002,45852.7365723,33311.9052734,2084.19836426
23787.2244873,10116.7547607,46537.4710693,35286.5393066,2115.28991699
23787.2244873,10116.7547607,46537.4710693,35286.5393066,2115.28991699
23787.2244873,10116.7547607,46537.4710693,35286.5393066,2115.28991699
26795.9442139,10807.4742432,50883.3286133,37975.9534912,2312.82116699
26795.9442139,10807.4742432,50883.3286133,37975.9534912,2312.82116699
20764.8666992,9662.70849609,39737.5413818,33211.68396,1805.33032227
20764.8666992,9662.70849609,39737.5413818,33211.68396,1805.33032227
20764.8666992,9662.70849609,39737.5413818,33211.68396,1805.33032227
20679.4251709,10138.4779053,38468.2279053,34762.883667,1748.57556152
20679.4251709,10138.4779053,38468.2279053,34762.883667,1748.57556152
20679.4251709,10138.4779053,38468.2279053,34762.883667,1748.57556152
20679.4251709,10138.4779053,38468.2279053,34762.883667,1748.57556152
20939.7171631,10164.432373,38989.4844971,34853.7580566,1772.26904297
20285.9199219,10092.6987305,37662.5339355,34614.9750977,1711.95288086
25641.7398682,10453.4404297,49498.7111816,36434.1351318,2249.89941406
25641.7398682,10453.4404297,49498.7111816,36434.1351318,2249.89941406
21877.0587158,10134.8797607,39745.8874512,34527.5197754,1806.6484375
21873.8237305,10134.8773193,39743.1900635,34528.1416016,1806.52575684
19207.1710205,9709.71557617,35858.0533447,33114.6053467,1629.93786621
19207.1710205,9709.71557617,35858.0533447,33114.6053467,1629.93786621
19228.5812988,9711.79956055,35906.2249756,33121.9984131,1632.12756348
21238.8914795,10135.3543701,39030.6937256,34655.6037598,1774.13952637
20967.7940674,10104.7476807,38499.8905029,34549.9853516,1750.01184082
21574.4571533,10171.859375,39608.7685547,34731.5646973,1800.41601562
13619.6409912,9354.20996094,30949.8641357,33380.6983643,1404.31433105
13619.6409912,9354.20996094,30949.8641357,33380.6983643,1404.31433105
13619.6409912,9354.20996094,30949.8641357,33380.6983643,1404.31433105
13619.6409912,9354.20996094,30949.8641357,33380.6983643,1404.31433105
13619.6409912,9354.20996094,30949.8641357,33380.6983643,1404.31433105
13355.6015625,9331.39465332,30576.15271,33326.7016602,1387.32653809
17185.7587891,8313.46984863,33958.8833008,29256.3734131,1542.65625
17067.8833008,8306.85827637,33800.6994629,29235.8659668,1535.46606445
11017.7597656,6994.59875488,24678.0532227,25140.8044434,1120.44238281
14249.5809326,7785.75708008,29614.8428955,27550.5993652,1345.26062012
19960.4570312,8855.45336914,37676.0286865,30837.7265625,1711.76818848
19960.4570312,8855.45336914,37676.0286865,30837.7265625,1711.76818848
19960.4570312,8855.45336914,37676.0286865,30837.7265625,1711.76818848
16753.8129883,8338.92602539,33297.1339111,29308.1169434,1512.7479248
16772.5306396,8339.93994141,33322.7388916,29311.8254395,1513.91186523
16811.6617432,8343.53283691,33374.3193359,29325.46875,1516.25622559
14109.3643799,8088.52038574,29913.4090576,28597.1696777,1358.26330566
4850.29553223,5203.91564941,13266.0424805,19432.348999,598.904052734
