39680.5888672,11585.6490479,61741.5681152,36879.2486572,2805.78320312
31304.055542,10320.0194092,50509.654541,33456.7005615,2295.42626953
33632.4876709,10388.4885254,53721.1453857,34021.9178467,2441.43664551
54350.8240967,13969.4158936,87662.5924072,43667.6002197,3983.81481934
594753.385742,67105.7648926,705344.212524,177767.975098,32060.4735107
45653.2156982,11700.348999,70706.1530762,37735.6885986,3213.27416992
94831.6578369,17542.1827393,143042.271484,54036.4001465,6501.1348877
43258.4830322,12304.635376,70899.5450439,40104.3591309,3221.8951416
65188.6257324,16901.0369873,101340.97229,52389.0657959,4606.20300293
106472.108521,22329.4661865,158114.930664,67539.9543457,7186.86560059
84833.6622314,19003.1655273,127118.150024,60131.4865723,5777.88098145
41431.0224609,12842.4671631,68336.4078369,42002.5445557,3105.59118652
57574.1081543,16132.008667,90563.5263672,50339.642334,4116.30212402
110945.264893,21159.1887207,158950.809814,64529.8010254,7224.77001953
87180.6313477,18914.8963623,130628.924438,60117.7950439,5937.44177246
66965.6688232,17367.7139893,103444.682617,53449.9359131,4701.74987793
65944.697998,17455.0150146,102465.973022,53697.2402344,4657.27416992
310311.62854,36530.1264648,404265.684937,108623.490479,18375.4716797
63921.2838135,14279.5800781,101568.489868,46916.9360352,4616.05383301
79403.9993896,18448.0020752,118521.436768,56575.5841064,5387.06347656
40693.3641357,11809.8381348,62174.6983643,38503.0274658,2825.99206543
43933.6820068,11531.4688721,67686.6672363,37200.1229248,3076.37121582
129560.336548,21517.7473145,177920.52771,66702.463501,8087.12426758
68874.4091797,17276.6585693,105009.380859,54920.6711426,4772.95385742
67494.3095703,16115.3699951,103899.312378,51468.4378662,4722.53381348
115853.993286,21862.1809082,166459.435303,65421.4370117,7566.14147949
36945.1123047,11125.8422852,58145.9436035,36274.6625977,2642.71166992
68883.6779785,16197.3873291,109380.90918,52813.0806885,4971.31750488
73263.8988037,17348.8120117,109990.513062,54448.2840576,4999.37341309
122431.424316,19648.6749268,167966.229248,61652.2838135,7634.55529785
42821.3898926,12669.2774658,71032.7260742,41715.3276367,3228.09265137
97598.2073975,19790.6418457,141504.418213,61827.3623047,6431.83703613
53555.9571533,15881.4954834,85798.8725586,50444.0087891,3899.68713379
40348.1973877,10954.2572021,62768.4193115,35625.6936035,2852.75744629
71265.6981201,17462.3226318,109630.429932,54420.737915,4982.96606445
50018.9211426,14507.1672363,81169.454834,47853.2929688,3689.18237305
141684.463867,23463.1040039,196168.616699,70476.0958252,8916.50756836
89343.4875488,18866.1728516,127956.252563,58400.444458,5815.97314453
74771.8421631,14759.2340088,104654.396851,46715.2664795,4756.89245605
145002.60022,22884.9605713,201187.467896,69896.3399658,9144.62097168
73349.7785645,18179.6223145,111573.172974,56797.4075928,5071.30175781
80837.7871094,18455.0599365,121636.325073,56857.9174805,5528.66638184
75878.0281982,18089.017334,116452.888794,55470.7344971,5293.08776855
78568.9818115,18440.1054688,120101.361572,58954.6901855,5458.90881348
54252.4923096,14060.1882324,85948.895752,45283.8343506,3906.19616699
60814.9953613,16781.7536621,95406.2426758,51479.5919189,4336.45898438
72478.3446045,16795.5429688,110133.443115,54343.519043,5005.85961914
62397.8994141,16581.6087646,96535.2333984,53517.9998779,4387.76184082
119640.023071,22034.003418,169356.969482,67748.2547607,7697.81347656
41802.2803955,11335.3763428,64928.8668213,36594.3973389,2950.99157715
78892.5517578,18959.7532959,121481.582031,58404.6071777,5521.6505127
54545.7382812,14712.9797363,89081.2641602,48492.1318359,4048.62487793
154508.401367,23300.2399902,207600.636597,70015.0682373,9435.78503418
105571.40918,19147.8321533,156316.72522,59763.996582,7104.7791748
60346.0717773,15657.34021,95584.6750488,51370.9067383,4344.44665527
147012.416748,25401.496582,206549.834595,75264.541626,9388.39819336
283820.202515,35191.987915,363915.404541,102032.277466,16541.3808594
120476.257935,22692.5758057,177390.23645,68593.0357666,8062.94128418
40472.8135986,11270.8886719,62638.8581543,36525.0212402,2846.94213867
77275.0560303,18819.7362061,118613.244995,57363.7915039,5391.26074219
74465.3270264,16922.9224854,113784.350586,54658.6665039,5171.75
69040.8702393,16811.6729736,105312.132446,53098.4943848,4786.62805176
138090.148804,23109.145752,194736.098022,71229.5001221,8851.38171387
59129.5654297,14830.1018066,90352.2364502,47068.892334,4106.31567383
70303.5031738,17144.2365723,108456.906616,53405.015625,4929.67236328
86187.3905029,18086.4772949,123681.858398,57566.371582,5621.72680664
53132.6877441,14820.7147217,84811.8720703,48755.3203125,3854.7746582
60592.4688721,15349.5548096,94522.4943848,49916.8830566,4296.18151855
42431.2807617,12577.529541,70958.5577393,41790.7452393,3224.69384766
43046.40979,12066.725708,65856.49646,39253.1481934,2993.3458252
33500.3474121,10440.5444336,53217.7839355,34176.9248047,2418.67907715
162925.230225,21668.1019287,221372.910767,66702.6964111,10061.8612061
64800.2354736,13093.4454346,95759.9511719,42076.9228516,4352.32250977
46399.9344482,13224.967041,76291.522583,43170.53125,3467.25170898
83072.7452393,18364.0026855,123323.616577,57981.8470459,5605.3371582
112653.208496,23021.3146973,165624.538452,67266.5161133,7528.20568848
89816.8446045,19291.6851807,132669.091919,60877.4628906,6030.2265625
81161.5125732,19181.3218994,121436.897095,59662.5539551,5519.65112305
94155.4421387,18708.2714844,142278.592896,59151.6000977,6466.64855957
64472.9343262,15788.5911865,98538.6481934,51328.1165771,4478.80456543
109349.193237,21723.6396484,157705.309937,66972.4477539,7168.20715332
58920.260498,13108.7904053,89060.871582,42171.9467773,4047.92590332
75022.1486816,15809.5612793,115028.290405,50703.9912109,5228.02539062
60369.1744385,15631.2774658,96863.3662109,51507.8753662,4402.43005371
35817.9282227,10527.4822998,56212.026001,34066.8190918,2554.75769043
81368.6112061,17805.8139648,119150.837891,57057.6505127,5415.77539062
56603.0270996,14123.4676514,90250.6574707,45702.3514404,4101.71276855
90999.644165,19119.418335,134349.974609,58610.2646484,6106.56347656
81585.9775391,18923.3251953,120508.389771,59001.4434814,5477.46765137
95047.7972412,15242.4012451,136194.13623,48258.8964844,6190.30224609
42723.81604,12463.7406006,71882.3876953,41476.4584961,3266.6763916
51807.1982422,13066.6768799,84952.9649658,43460.8823242,3860.78222656
71368.9969482,17798.1660156,110420.979858,54686.7932129,5018.89624023
42658.9156494,12626.4141846,70630.2950439,41533.3291016,3209.80126953
73712.5930176,14039.2406006,108024.719238,44929.0236816,4909.9050293
84807.6135254,18594.7012939,125946.055542,59204.0462646,5724.52941895
86887.9002686,19441.3741455,129352.007935,59683.3023682,5879.44921875
79281.6151123,18708.7921143,120648.750366,56754.2252197,5483.81872559
46626.5372314,13340.5118408,76261.9936523,43122.5301514,3465.87536621
68907.0550537,16967.7834473,106219.69812,52862.0155029,4827.96789551
16378.7479248,8137.36877441,32455.8430176,10925.2397461,1472.23474121
14919.5317383,7988.13623047,30341.2165527,10843.7901611,1376.10534668
22776.9959717,9658.04284668,43375.7912598,32822.4676514,1970.15856934
20817.8062744,9001.35095215,40216.5531006,30823.4530029,1826.79394531
15763.048584,7967.60461426,31473.626709,10681.71521,1427.40527344
40285.8261719,11813.7720947,69162.7005615,37455.4287109,3142.29650879
33612.1837158,10650.6324463,58913.8125,33791.7470703,2676.3079834
19183.8199463,8280.80883789,36406.5637207,10959.5720215,1651.83862305
38296.1425781,10874.8255615,65459.9664307,34020.8278809,2973.79748535
24328.5118408,9628.86901855,45125.4483643,31727.4558105,2049.86828613
16850.8803711,7906.78356934,32873.041626,10333.319458,1490.84863281
20740.944458,8948.18139648,38854.9302979,11443.458374,1764.14587402
15004.8525391,7780.31750488,30223.3602295,10392.7819824,1370.42150879
16070.8737793,7970.04284668,31896.2886963,10600.6207275,1446.58312988
14939.4262695,7941.6048584,30340.8104248,10722.6033936,1375.98010254
31458.1608887,10825.6030273,55619.0479736,35343.112793,2527.04919434
33846.3552246,13622.6779785,61915.1221924,41976.4801025,2812.16223145
15867.7030029,7682.00598145,31308.510498,10079.2827148,1419.79980469
28521.7740479,12661.9785156,54035.2728271,40571.7684326,2454.0916748
18314.2211914,8528.57568359,35462.9429932,11369.5820312,1609.53918457
18862.5229492,8062.89306641,35770.5059814,10372.8554688,1622.47692871
27374.6396484,9937.31298828,49676.765625,32785.3907471,2256.84863281
63302.4035645,15009.3481445,100907.642944,45905.5841064,4585.6784668
15466.7266846,7865.74609375,30903.5726318,10447.0083008,1401.46179199
49467.9931641,11635.831543,80414.5697021,13964.7915039,3652.24230957
24584.6412354,9587.82055664,45943.3786621,32416.6022949,2087.13757324
15777.5490723,8393.60437012,31911.3126221,11317.9871826,1448.10449219
26386.1105957,9847.73913574,48025.5827637,32381.4108887,2181.82519531
33446.9075928,10792.644043,58742.1265869,35688.4810791,2668.95556641
13798.3225098,7271.45654297,27948.8820801,9755.74572754,1266.875
34398.0106201,10958.3945312,59856.6838379,35610.8579102,2719.68347168
19009.3157959,10290.4349365,39038.8996582,34086.8657227,1771.2199707
24032.6206055,9601.15112305,44669.8851318,31337.8527832,2029.16162109
27088.4887695,12341.4595947,51700.553833,39543.6635742,2348.0411377
23723.4378662,9180.26953125,43241.3352051,11522.1204834,1963.29833984
16275.677002,8111.66320801,32241.5982666,10917.0039062,1462.28686523
17840.0961914,8233.9309082,34586.791626,10861.5314941,1568.96105957
17879.0478516,8626.72741699,34913.0692139,11385.2706299,1585.01208496
20463.4970703,8607.29504395,38566.2027588,11314.3896484,1749.89941406
16441.7493896,8077.7578125,32410.3631592,10732.9041748,1470.68603516
19268.6064453,8450.1953125,36392.5117188,10838.1190186,1650.57678223
16900.5473633,8334.06213379,33279.6843262,11019.4310303,1510.48168945
18988.211792,8106.74780273,35873.2352295,10705.262207,1627.33496094
30233.7900391,10318.8961182,53942.3261719,34263.0072021,2450.68798828
24498.0615234,11729.6245117,47792.0469971,38614.1744385,2169.99975586
14450.4241943,7718.44128418,29278.9459229,10335.253418,1327.30566406
12709.2807617,7311.40856934,26576.8179932,9889.87756348,1204.75622559
30413.604248,10696.4454346,54296.0916748,34351.4746094,2466.56872559
44849.055542,12353.6660156,75063.8022461,39357.9000244,3410.97595215
49544.0939941,12367.8699951,81480.5257568,14776.9732666,3701.56628418
23426.611084,9511.09313965,43995.3404541,32070.2683105,1998.40844727
34030.296875,11407.4678955,59719.0302734,36119.0825195,2713.25866699
26898.4732666,10018.2106934,48713.7443848,33258.5578613,2213.18823242
26361.1643066,10090.3933105,48502.4185791,33184.4912109,2203.47912598
16639.3068848,8211.78417969,32614.5935059,10619.1868896,1478.54821777
30137.8308105,10493.4781494,54016.8347168,34912.6622314,2454.07751465
40739.1523438,11883.8134766,69709.6439209,37873.376709,3167.40722656
31454.5686035,10756.4008789,55694.1508789,35215.6674805,2530.42944336
17508.5109863,8556.50512695,34462.3059082,11492.2166748,1564.23083496
18351.7684326,9440.34594727,37510.901001,12769.8800049,1701.98156738
20314.5107422,8580.74963379,38221.0068359,11349.0887451,1734.82141113
21274.0875244,9217.97521973,40921.2614746,31172.0142822,1858.84545898
19778.2092285,8934.05187988,37874.5457764,11805.4055176,1719.41931152
24979.4677734,9350.1776123,45300.1999512,12031.5029297,2057.15283203
27737.2380371,9175.42041016,49043.7767334,11860.6241455,2226.02563477
32440.4737549,13147.8903809,59580.6588135,41057.4197998,2705.81933594
22101.4023438,8544.35754395,40898.2600098,11024.2636719,1855.58288574
18312.0494385,8768.21191406,35744.1942139,11728.6887207,1622.61315918
17631.8499756,8219.64953613,34335.8709717,11034.8842773,1557.57116699
35968.5817871,11296.4875488,62111.0196533,36575.2611084,2822.14575195
16030.621582,7617.34899902,31463.0465088,9966.87646484,1426.79125977
11918.895874,6957.77770996,25082.4217529,9448.4909668,1136.69042969
16761.2298584,8251.00183105,33101.3662109,11097.1865234,1501.49145508
13855.977417,7541.74902344,28229.3571777,10048.5407715,1279.51672363
20830.6254883,8485.61450195,38971.7667236,10644.7539062,1767.99951172
14441.4637451,7655.45397949,29254.5806885,10230.4174805,1326.25585938
47932.9415283,11484.7174072,78026.5883789,13916.9197998,3544.35571289
46245.4199219,12083.2575684,76014.4404297,14325.6551514,3451.95935059
21715.149292,9372.70605469,41522.715332,31419.1324463,1886.1763916
15802.0926514,8253.98010254,31801.5080566,11143.0378418,1442.65808105
14729.9318848,7662.50134277,29708.7249756,10221.0246582,1347.09436035
74597.9581299,15242.1896973,116130.119141,46378.800415,5277.61230469
15777.5595703,7993.71264648,31439.2811279,10653.9360352,1425.79309082
14829.7784424,7505.78186035,29657.6575928,9752.56884766,1344.62072754
26425.2089844,9276.11352539,47135.4498291,11878.43396,2140.22216797
29811.4071045,10406.4503174,53555.2679443,33764.729126,2433.07055664
14725.3057861,8095.73535156,30141.0977783,10982.9239502,1367.05200195
16307.4512939,8232.8684082,32448.7963867,11073.1877441,1472.03283691
22395.5327148,9499.19970703,42639.3673096,32206.6132812,1936.76733398
25161.2825928,9562.7590332,46686.175415,32231.621582,2120.90124512
51782.7915039,11939.0135498,83759.1187744,14398.24646,3804.90869141
30825.2530518,10845.3039551,54868.3287354,34711.7662354,2492.72607422
16073.9976807,8502.60961914,32445.0581055,11480.9178467,1472.51599121
19589.1196289,8484.90234375,37172.364624,11039.4094238,1686.35998535
20984.105835,10725.3505859,42024.9763184,35463.0848389,1907.14892578
27124.4295654,12342.5892334,52200.8721924,40767.1617432,2370.89929199
20730.1000977,8491.52294922,38899.9907227,10826.9069824,1764.73840332
22837.847168,11130.9200439,44856.0546875,36671.9797363,2036.36950684
15950.5731201,8008.48449707,31621.177002,10599.3200684,1434.01171875
18712.4364014,7385.39880371,34166.2856445,9480.46960449,1549.66491699
26273.0037842,8598.37402344,45127.9296875,10668.8679199,2048.00292969
26595.9425049,8310.59448242,44944.3515625,10301.6185303,2039.93896484
10483.2312012,6863.61962891,22687.6776123,24146.2579346,1026.2512207
9604.2668457,6430.74462891,21127.7211914,22690.3739014,955.580932617
22843.8779297,8795.21716309,40456.3280029,29464.3411865,1837.35266113
18795.8442383,7403.81567383,34321.8109131,9406.02648926,1557.06604004
49630.1535645,13789.4458008,82373.9229736,15653.8752441,3740.11193848
17580.3859863,7277.42578125,32801.538208,9296.01586914,1487.17614746
15487.5596924,7840.86657715,29953.1392822,26894.7561035,1359.26953125
25064.9351807,8910.15979004,44163.1912842,30115.1247559,2005.75769043
7191.60412598,6292.64562988,17967.5864258,9530.81286621,811.485351562
7248.03930664,6061.67077637,17571.7696533,21720.4904785,793.61730957
11974.4573975,6074.27197266,24121.3039551,8040.35229492,1092.81896973
12307.7709961,6003.30383301,24549.5916748,7926.33850098,1112.27575684
17912.4844971,7523.23547363,33243.2998047,9634.16003418,1507.70141602
8215.08154297,6407.00695801,19203.401001,22786.168457,867.815429688
18021.8242188,7531.75500488,33723.0322266,9597.87927246,1528.40612793
22640.3780518,8741.74487305,40525.8797607,29496.4686279,1840.47192383
9728.96337891,7045.39306641,22265.4647217,10382.1210938,1007.14025879
20242.2509766,7603.62475586,36887.6165771,9500.87487793,1672.94958496
40083.9050293,9549.85449219,64416.5048828,11466.1131592,2925.09069824
42208.6949463,10396.2741699,66953.9128418,12285.1037598,3040.27319336
8275.65722656,6172.12402344,19072.5158691,21963.1750488,862.010009766
14915.7730713,6996.50756836,28976.0540771,9116.13146973,1312.98669434
8305.43725586,5972.18322754,18934.3057861,21256.5534668,855.850830078
10546.2028809,6620.43408203,22503.364624,23225.9104004,1018.21337891
7021.66003418,5593.43798828,16797.4099121,20074.3887939,758.53503418
7834.51635742,5985.87548828,18311.7086182,21380.928833,827.342285156
42785.739624,10966.6625977,68482.8929443,12915.928833,3109.69128418
21458.1485596,7274.08630371,38114.9671631,9185.85314941,1728.91625977
5835.87890625,5316.52746582,14827.9819336,19181.7399902,669.103759766
6461.42944336,5502.20068359,15867.0935059,19735.6120605,716.412963867
5788.09521484,5314.30957031,14794.9559326,19258.5817871,667.442260742
7405.59838867,5737.23303223,17486.9024658,20575.9176025,789.835083008
4916.40515137,4910.02636719,13145.6068115,17897.5958252,592.268676758
18047.6977539,7496.68371582,33681.0771484,9564.40673828,1527.07275391
5106.98046875,5021.7989502,13537.9196777,18281.3903809,610.126098633
13366.4224854,7399.50488281,27010.5725098,25751.9512939,1222.80126953
26664.8470459,7828.59899902,45294.1448975,9665.73986816,2054.70031738
6163.80786133,5495.4609375,15511.2310791,19853.8917236,700.003173828
7790.28186035,5860.79138184,18120.7015381,20952.7342529,818.727661133
19559.810791,7364.60522461,35192.3665771,9351.4342041,1596.53747559
38315.9794922,9835.57312012,60710.3909912,11685.3293457,2756.50939941
9648.15637207,5459.8067627,20373.3605957,7366.02856445,922.498657227
125255.067993,19120.2890625,174774.15979,20082.3272705,7941.265625
5425.67053223,5175.41381836,14134.4300537,18784.21521,637.471191406
15443.645752,7344.97570801,29908.6566162,25512.7733154,1354.60400391
8006.97839355,6238.63647461,18748.0194092,22209.0715332,847.184204102
24103.338501,8802.31835938,42498.0582275,29716.7200928,1929.82641602
6120.33288574,5423.57202148,15335.0679932,19538.6265869,692.112792969
79089.619751,13733.4921875,111294.816528,15085.2080078,5055.85803223
9735.55285645,6485.39294434,21298.8983154,22803.7316895,963.498535156
27712.5605469,9033.29602051,47497.8198242,11134.2467041,2155.8269043
5480.2980957,5053.29064941,14061.1112061,18325.7664795,634.205444336
19337.4627686,7582.86486816,35350.116333,9615.28625488,1603.18310547
27643.5145264,8671.68786621,47724.7478027,10430.1419678,2165.29516602
20838.3381348,7748.48730469,37603.302002,9651.24304199,1705.31921387
13892.4211426,6506.59667969,27178.857666,8481.61096191,1232.03723145
7185.7121582,5847.10253906,17286.2785645,20992.9685059,780.648803711
84978.2929688,15731.8199463,125924.779175,17313.4959717,5720.77893066
9629.96044922,5465.49365234,20360.9273682,7388.80456543,921.796386719
20040.8649902,8293.45593262,36490.776123,28169.8226318,1656.65148926
15111.4564209,6845.71496582,29065.2441406,8856.88012695,1317.46862793
5724.02685547,5234.94006348,14653.0959473,19023.3204346,660.534912109
16623.9063721,7000.21313477,31199.3282471,8959.32885742,1414.87878418
19536.6262207,8333.15454102,35673.1580811,28221.6090088,1619.69030762
6817.66064453,5691.62316895,16581.3769531,20402.1983643,748.799804688
9685.01489258,7219.1652832,22356.7872314,10595.9277344,1011.38293457
25859.9943848,8520.97937012,44733.114502,10521.3841553,2030.05603027
8384.23950195,6101.04663086,19116.8460693,21612.019043,864.273071289
17872.706543,6924.02246094,32986.6893311,8776.55847168,1495.66430664
8301.92907715,6138.65478516,19074.7531738,21835.4106445,862.160400391
10822.5587158,7564.85620117,24257.2513428,10980.7557373,1097.88317871
19072.0592041,7448.45153809,35074.7312012,9406.78222656,1590.87402344
9767.72143555,6622.80578613,21506.4282227,23366.0157471,972.639648438
7664.65625,6547.03771973,18911.7047119,9846.34155273,854.580200195
14388.3156738,7229.60668945,28340.5440674,25112.2547607,1283.43969727
12001.4301758,5941.61975098,24093.5007324,7867.08215332,1091.64562988
11426.1361084,6792.0123291,23860.6027832,23768.0095215,1079.84680176
20676.3448486,7399.67199707,37175.5369873,9295.4239502,1686.29443359
7618.8560791,5815.6895752,17785.1108398,20717.2469482,803.655029297
7802.8963623,6009.66015625,18245.8031006,21411.1843262,824.513671875
8456.66882324,6228.70910645,19330.2592773,22045.5356445,873.932983398
17649.2277832,6903.35717773,32611.0338135,8786.37109375,1478.45080566
5850.08898926,5248.8223877,14792.5842285,18984.1328125,667.434448242
32162.8427734,9152.39978027,53689.6191406,30407.6983643,2435.69714355
6663.27709961,5635.54870605,16359.4865723,20332.765625,738.513793945
43075.3759766,10302.5509033,69583.5241699,12222.3231201,3159.70690918
5944.39489746,5259.91577148,14920.0911865,18978.9803467,673.320068359
7106.50939941,6282.38391113,17843.8070068,9524.38024902,805.706420898
11100.3765869,7804.88244629,24841.1939697,11265.5598145,1124.52575684
9379.61218262,6480.95361328,20831.4881592,22892.1468506,942.044311523
5576.91210938,5153.28198242,14345.1173096,18731.3927002,646.783447266
6803.02441406,5502.77954102,16418.1231689,19861.2713623,741.181396484
29435.7010498,9258.91516113,50193.8619385,30928.7562256,2276.67004395
7747.8392334,6565.93530273,19041.4492188,9858.05737305,860.315063477
7575.90673828,5680.0904541,17635.9924316,20325.7130127,796.785888672
36865.637085,9984.95361328,61200.1425781,11889.2902832,2778.33398438
4963.82507324,4832.65759277,13110.8980713,17627.7559814,590.940063477
12818.6678467,6223.49230957,25457.657959,8159.51977539,1153.69006348
5531.70544434,5083.15856934,14177.4625244,18439.3206787,639.455322266
18787.4124756,7344.17419434,34361.3724365,9432.68005371,1558.28259277
14082.010376,6730.18701172,27439.053833,8857.1550293,1243.7277832
116317.399048,15820.4299316,153211.175415,16731.7359619,6961.18151855
47501.1505127,12473.0983887,74227.3303223,40937.9552002,3373.87866211
64787.8359375,14346.9370117,97656.5551758,46265.3597412,4438.81506348
77813.772583,17676.8051758,113463.521484,56210.8240967,5157.46850586
31829.8273926,9944.45678711,51256.7318115,32672.8013916,2329.15527344
46977.3095703,12641.7856445,73167.0661621,41333.4477539,3325.68798828
51452.5131836,13898.786377,81564.0112305,46010.9124756,3707.48193359
50705.0933838,13402.9035645,82347.1929932,44859.9106445,3743.12780762
178296.300659,25124.3209229,232476.727051,76381.6773682,10566.9709473
58573.8812256,14854.4755859,89125.2619629,48279.9680176,4051.18444824
56776.6052246,15171.2659912,106847.767456,51835.2382812,4856.7512207
51238.8922119,12604.8000488,78136.387085,41242.7062988,3551.55419922
58223.7681885,15513.4868164,91427.7818604,51015.3361816,4155.67602539
39289.0611572,13397.7912598,77148.1702881,46049.9807129,3506.77758789
50398.1130371,13071.0517578,76411.402832,42488.074707,3473.12695312
268449.835083,32555.8029785,342715.77356,95548.6235352,15577.9024658
35683.1257324,11336.2489014,56358.272583,37350.1311035,2561.62792969
34966.1783447,10557.8880615,55977.6610107,34883.3637695,2543.91687012
39010.0279541,10944.6417236,61977.9735107,35821.0646973,2816.59020996
293622.960938,35646.4692383,380267.327271,106815.976929,17284.7789307
29032.1595459,9660.34765625,47340.854248,31921.2025146,2151.1348877
65832.7401123,16084.0791016,100052.834229,52297.2084961,4547.66333008
62858.5799561,15418.6871338,106276.820312,51841.9483643,4830.79296875
44994.8111572,12130.7663574,70285.0539551,40003.8588867,3194.67102051
36048.0819092,11187.2316895,57990.3765869,37026.7476807,2635.43286133
66376.2712402,15319.7821045,100163.38208,49685.6590576,4552.9276123
42493.8806152,13013.6425781,74777.1508789,44027.7564697,3399.01147461
33665.8754883,10834.7420654,54833.7237549,36194.270752,2492.37756348
32770.9683838,10345.0200195,52889.7092285,34191.3769531,2403.53869629
38360.4746094,11564.5853271,61444.6831055,38254.3780518,2792.87280273
49868.7548828,12487.1743164,76562.2800293,40387.600708,3479.79736328
58690.80896,13674.3735352,88874.2485352,44221.0012207,4039.64050293
43702.1096191,13096.3756104,75427.4726562,44301.4267578,3428.55114746
46958.4559326,13858.5057373,77125.7618408,46060.9241943,3505.76025391
128407.481934,21751.2493896,179677.524536,67327.6246338,8167.22045898
55658.6282959,14221.1304932,86867.6234131,46956.7056885,3948.54992676
37391.1800537,12873.7827148,74438.9135742,44283.9245605,3383.63317871
67167.567627,15895.6809082,103717.708496,52089.2042236,4714.26391602
29295.7875977,9890.84350586,47882.3189697,32579.7456055,2175.67443848
89985.3422852,18692.8631592,129565.424194,59690.7375488,5889.17358398
79805.9433594,16397.1075439,119347.362915,52850.4648438,5424.93994141
94578.2973633,20194.7595215,137876.279907,64370.3616943,6266.95141602
40837.8040771,11433.8494873,64938.8254395,37104.3150635,2951.10876465
40894.706543,11915.3530273,63487.4067383,39132.6331787,2885.6784668
43686.815918,12264.4039307,68376.4238281,40237.4726562,3107.91882324
90096.3424072,17570.7888184,143288.935669,58278.3670654,6513.15991211
38838.9676514,11655.3461914,60224.8099365,38010.7181396,2737.35864258
69440.8144531,15159.782959,101002.670654,48540.1258545,4590.91674805
43409.7574463,13308.3015137,78461.2336426,45130.2025146,3566.49523926
66364.7904053,16074.6616211,98861.3294678,51724.2019043,4493.72705078
39104.3265381,11922.3861084,61499.4692383,39255.8359375,2795.32775879
69764.0524902,13816.6976318,102958.50708,44412.2550049,4679.55578613
65884.0083008,16494.7878418,101412.097412,53739.9030762,4609.44763184
30706.18396,10004.2891846,49924.0270996,32908.4533691,2268.52587891
40333.7424316,11489.4442139,63736.2758789,37624.7700195,2896.6184082
37542.6660156,12366.7767334,63335.5794678,41537.4095459,2878.9395752
311905.250977,36789.1552734,406046.175659,109251.84021,18456.4095459
173184.459229,26257.8190918,238497.847412,80433.3604736,10840.8887939
38940.9758301,13251.8577881,76801.8532715,45527.081665,3491.03125
263332.925659,32730.6616211,333819.240112,97510.137085,15173.4830322
41547.9997559,13117.7370605,82557.2814941,45019.12854,3752.65612793
59529.1011963,14312.2463379,95355.2032471,47757.0692139,4334.40112305
41353.3851318,12010.6586914,63941.4274902,39422.4561768,2906.3182373
45247.3137207,13235.2042236,79142.1359863,44542.4989014,3597.44763184
47533.3641357,14577.5251465,93539.52771,50128.552124,4251.8314209
38808.0133057,12630.234375,66872.2188721,42569.8082275,3039.68591309
38769.416626,12764.3499756,74505.8765869,43600.6176758,3386.67822266
43888.1394043,13692.185791,86625.5825195,46946.2294922,3937.59020996
45924.3028564,13427.4295654,74250.0197754,44879.1781006,3375.01904297
61008.1573486,14864.7952881,93929.9481201,48404.4447021,4269.61279297
30302.9136963,9971.43481445,49359.0114746,33006.5712891,2243.00488281
45474.3054199,12331.5770264,69937.9669189,40374.5372314,3178.78112793
36108.9484863,10609.8555908,57612.2268066,34962.4512939,2618.19384766
49161.2893066,11477.706665,75403.8466797,37233.7537842,3426.80371094
38095.3659668,11350.8018799,61997.9741211,38056.3505859,2818.03186035
38286.0373535,11187.0229492,60451.1536865,36651.1309814,2747.44104004
79504.0765381,16777.6760254,118447.760254,53966.0869141,5384.04052734
36730.6240234,12868.5026855,72249.7183838,44221.8439941,3284.11755371
56605.6383057,13447.8795166,85752.3165283,43707.222168,3897.72277832
38193.2962646,10821.555542,60624.739624,35419.5133057,2755.08605957
33206.0550537,12320.4281006,65653.4855957,42367.8966064,2984.28820801
52546.331665,14586.0783691,81117.6866455,47726.6182861,3687.17919922
64069.9688721,14092.7695312,93548.9935303,45257.9321289,4252.10253906
34937.2025146,12055.925415,59645.0397949,40651.9931641,2711.16418457
80639.5119629,16953.3258057,118525.261353,54172.6479492,5387.56188965
33814.5814209,11062.3262939,54621.0650635,36735.7893066,2482.68847656
35798.9274902,11149.2478027,57472.2745361,36985.4847412,2612.30761719
53180.9406738,13993.8153076,83315.0913086,46074.5391846,3787.08276367
37732.1834717,12878.9129639,70786.0830078,43911.5678711,3217.58190918
37588.9356689,11543.4576416,59422.4584961,37977.7460938,2700.80187988
77938.2988281,16569.6043701,112109.58313,52377.3288574,5095.77807617
51640.2275391,14124.8768311,80017.8795166,46236.2972412,3637.20666504
57398.4406738,13879.0673828,87148.9729004,44705.8671875,3961.19824219
79755.9622803,16534.8453369,115868.623169,53330.0366211,5266.54382324
75642.0766602,17832.3199463,114168.768921,57624.7287598,5189.31103516
31196.0167236,11706.3045654,55463.831665,39653.180542,2521.12890625
91591.7668457,19761.7266846,134070.906616,63119.2114258,6093.98828125
34564.0664062,12306.9240723,66603.2803955,42084.555542,3027.47253418
46550.8651123,15336.8643799,94971.6799316,53162.1984863,4316.94934082
47341.7060547,13406.7108154,76353.036377,44611.416626,3470.63024902
51366.5201416,13222.668335,80997.90625,43831.9753418,3681.64880371
48230.8885498,14620.2119141,74789.5968018,47690.9998779,3399.53735352
37679.0855713,12153.3720703,62292.1949463,40545.9576416,2831.52990723
38810.229248,12552.3149414,64916.5465088,42211.7047119,2950.77478027
41942.5113525,11691.0079346,66606.366333,38721.9683838,3027.47790527
65954.7679443,16368.9420166,102745.92688,53647.2371826,4670.10583496
