0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,121.2748,0,5.78670739,244.3432788,1362.135064
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,626.955051,0,111.287671808424,2.0897597,57.5349826
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,122.1791336,0,26.2064604738,1.01912324,12.43787497
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
69.64861,3813.163495,0,752.94431140596,3188.43805036,332.94613708
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.82961218,39.163,0,3.8806329,0.38757,1.23524
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,47.958317,0,3.18404419,0.50168431,3.60852668
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,1.19757137,0,0.607086668,0.15636028,1.87295463
0,0,0,0,0,0
0,6.516464,0,1.246973,0.02324252,11.48392354
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,1.87172,0,1.42425842,0.219443,1.67809
0,445.98405824,0,332.502216896,810.70387836,0.7569356
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,124.998552,0,402.14525086,22.73013905,20.49362563
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
7.51237,2518.9863126,0,119.45792647,21967.19107271,15.84510465
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.28423,863.57370152,0,205.9941122184,4324.17269394,15.90820175
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.478875,0,0.3221618,0.0030133,0.6605903
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2.4732,0,0.82362025,0.0148392,0.136026
0,0,0,0,0,0
0,0,0,0,0,0
43.653975,6144.5689371,0,257.947012841,16201.69274173,96.3927206
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
42.1211,174.432725,0,40.884675,10.934001,18.565166
0,0,0,0,0,0
50.905457847,1081.785412,0,123.747384,18.71347,382.556209
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.71437642,143.700127,0,78.01149878967,6.900009,25.73001
6.22366,1895.240703,0,452.346456,15424.012001,99.175974
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
101.893176,2053.490142,0,420.991032,1556.875183,2426.314212
157.60729,3743.571,0,475.55068005,12893.824,576.377
0,0,0,0,0,0
0,0,0,0,0,0
8.757055,216.53,0,27.12,4.07,26.09
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
69.8529,1412.86,0,98.60926,8.978,38.0251
100.060338,1523.70094,0,170.27974,136.005117,1390.53432
65.044105,6088.03,0,177.25,15.31,161.99
0,0,0,0,0,0
0.850774,12.0804,0,0.5569,0.4366,0.2451
0,0,0,0,0,0
0,2.19,0,0.05,0,1.46
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
19.4962141995,987.10289,0,102.852123,160.320757,1031.955231
0,0,0,0,0,0
359.947518,354.673433,0,508.674249,14.820224,65.882158
0,0,0,0,0,0
0.744185,46.187096,0,4.397097,0.116188,1.529599
80.00019,3533.99,0,197.15,9028.85,72.06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,77.419537,0,77.818037,2737.479205,5.531142
149.4133,4357.138328,0,530.61069,2726.442151,111.417676
0,0,0,0,0,0
6.317495,808.101137,0,341.262942,5260.32578,245.153284
31.1510913565,1629.390954,0,291.82429,424.397949,1043.184129
0,0,0,0,0,0
0,0,0,0,0,0
3.796064362,1272.573597,0,196.430969,6365.5755,284.861074
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,259.737,0,22.9981,0.82,17.3161
0,0,0,0,0,0
49.9734887,1434.14937,0,427.914168,161.271806,2270.840834
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.91167586,546.965216,0,23.241945279,430.7732296,146.68459218
82.031420325,1289.91156,0,397.011397145,166.74314737,384.81385958
14.882501,502.7139836,0,31.600678253,104.71668716,221.64693623
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
50.8362788,1696.622516,0,235.8644608493,825.15799544,106.3450437
10.65747518,301.7735424,0,82.15782828,22.71684443,73.80095713
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.61682751,0,0.015186223,6.318e-05,15.02717327
55.552108,912.2082,0,265.83664543,226.735334,109.12971
0,0,0,0,0,0
0,2685.77881,0,342.76364,16984.891175,231.797215
0,0,0,0,0,0
3.73107,1327.80325,0,78.751975,1891.90455,3.49173
0,0,0,0,0,0
0,0,0,0,0,0
1.094,2901.83794,0,61.60098,19.03052,45.6468
0,51.76515,0,10.51842,1.002,3.3715
0,0,0,0,0,0
0.68274,52.769,0,11.9849,159.958,0.6155
0,0.1197,0,0.69236,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.79384,426.714,0,49.38013,69.9043,2.19335
24.0845,117.963,0,25.5015,2.6067,8.187
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,1170.387,0,25.64572,319.756,4.03296
0,0,0,0,0,0
7.499,22.0475,0,5.73252073,0.3573,2.1572
8.6076,45.5973,0,12.224884613,3.6594,13.7953
0,0,0,0,0,0
3.4645,1694.8757,0,5.62571229,77.5421,20.9787
0,0,0,0,0,0
57.6044315,297.5285,0,124.403158484,174.0196,210.503839
0,7.66,0,4.27415,1.97,0.092
3.5629,114.2084,0,28.431587769,9.5768,16.8589
0,0,0,0,0,0
16.3397,244.6211,0,26.001663398,7.2066,17.0937
0.1291,1275.242,0,12.34844911,323.9238,15.4639
9.1773,396.9699,0,37.0754555,150.9375,18.7199
29.4279,1127.7686,0,41.02901451,311.5353,18.6544
0,0,0,0,0,0
0,0,0,0,0,0
0,10.21,0,0.88846,0.2229895,0.280885
10.348,4672.105,0,371.9526775,2503.5185,42.0215
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5.169065,2429.485115,0,79.583977508,614.288265,186.002165
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2605.792845,0,353.25429865,2068.827755,176.612465
268.66828,1132.01235,0,270.4614796,123.764825,64.3963
0,0,0,0,0,0
0,0,0,0,0,0
0,1.926,0,0.01763,0.00165,0.00561
0,0,0,0,0,0
0,1.518945,0,0.041035,0.003655,0.013185
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.15122,463.93911,0,13.8648839259,543.63277,15.897555
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.8675,0,0.1295,0.0117,0.0412
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,25.826945,0,0.74811,0.06667,0.23809
0,0,0,0,0,0
0,0,0,0,0,0
3.48512,10227.2768,0,232.620217,7579.465005,158.153045
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.5675,1865.4175,0,145.5980202718,13.048745,244.732365
0,0,0,0,0,0
0.02685,2356.19806,0,476.51025122,6439.001065,32.92838
0,39.39629,0,4.45498052,0.51373,3.71426
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,4.3945,0,0.240555,0.12435,0.12598
0,0,0,0,0,0
0,83.38975,0,1.57239063,0.761875,0.51493
0.133755,410.68085,0,297.068970479,170.72961,9.61817
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
15.425325,52.16685,0,55.40308152,3.5006,6.10502
0,0,0,0,0,0
13.323835,6688.89042,0,491.3015316,13748.795131,371.321508
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4.423181,24.66132,0,0.09503901,0.10003864,0.52746483
0.05870412,1.1973935,0,0.0022953425,0.0404576,0.0064375532
0,0,0,0,0,0
0.828662,18.2434,0,3.406893,0.899752,0.805083
0,0,0,0,0,0
22.87618,1127.25505,0,158.9517864449,88.308792,115.565853
0.0584,9.3906,0,0.0321463,0.285,0.009419
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.6625646,733.889853,0,119.50243985,2943.733390425,20.54523415
0,0,0,0,0,0
0,0,0,0,0,0
0.864761,164.20184,0,32.77976747,39.607807,53.10981319
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
14.1705553,76.39761,0,0.149555862,2.71501851,2.393879
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,16.080982,0,0.08691351,0.1231761,0.3810679
64.697657,411.034,0,37.32094033,141.828218,245.51782
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
101.7804,742.4634,0,79.3010737,42.83773,169.61863705
0,0,0,0,0,0
0.3878,3781.248,0,328.69967172,2369.3305,18.3046
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.014469,1.0279,0,0.0324525,0.16205,0.0310429
0,67.72884,0,19.99604,2.266804,8.433227
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000725,0.03058,0,0.000417,0.00794,1.425e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,46.393,0,0.133492078,0.305819,0.89272
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.9075827,7.87615,0,0.05443634,0.16661016,0.1954382
0.1412909,736.417461,0,60.24687376,2421.753523,10.9273725
0,0,0,0,0,0
0,1.804,0,0.0089768,0.003106,0.0008406
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
20.301301,618.11679,0,20.985513894,229.4382058,147.598274
0,0,0,0,0,0
0,0,0,0,0,0
13.9103339,56.80268,0,0.1468235247,2.66501113,1.657152
21.2221138,21.9259,0,2.95355397,0.76303968,0.221066
0,0,0,0,0,0
0,0,0,0,0,0
78.0699392,1059.3792,0,200.95763043,217.09883,42.18705
3.897473,27.7975,0,0.1495694,0.3719,1.030479
0,94.01,0,26.51509,4.0897,12.3468
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.629,359.7,0,107.607,28.9,56.42125
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.019783,0.6489032,0,0.00524726934,0.006058974,4.766649071
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,3.21,0,0.015972,0.005527,0.001496
0,0,0,0,0,0
0,0,0,0,0,0
0,176.51,0,95.06751,34.3,1.21
0,0,0,0,0,0
61.9483,108.6,0,63.8306968,5.81,22.26
99.2007,200.79,0,136.0602323,9.3,22.88
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
66.03442,2163.27,0,205.8407558,2890.58,56.23
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,22.19,0,1.45,0.73,1.37
0,0,0,0,0,0
0,0,0,0,0,0
8.53,103.67,0,85.6,4.61,9.1
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
29.495317,8480.9,0,722.71,70666.51,54.31
62.2001,84.01,0,65.9394,5.83,20.43
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
22.2949,1618.61,0,42.8078,11.76,9.73
0,110.28,0,3.66,0.3,1.12
0,0,0,0,0,0
0,11.84,0,6.552,0.1005,0.8477
1.336224,64.51,0,72.9456,2.3,3
388.54,97.22,0,18.61,3.89,14.91
0,0,0,0,0,0
5.63656,1932.85,0,30.7922881,2209.92,19.51
0,23.9,0,0.2882,0.03,2.23
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
241.1812,1272.3,0,495.618927,96.35,1277.96
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,347.77,0,74.1434968,6.55,19.34
0,0,0,0,0,0
42.3502,1313.02,0,400.36652,48.55,1576.2
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.47058,82.1759,0,11.4189596,0.5225,2.1246
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,10.2567,0,0.2014,11.1773,0.028
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.5939,479.051,0,90.5662588236,5171.2487,4.0329
0,0,0,0,0,0
0.0522,4.7305,0,0.1273859722,0.0295,0.1117
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
15.8666,1012.1464,0,209.2105,556.818,207.7867
0,0,0,0,0,0
0,0,0,0,0,0
23.4268,92.7242,0,31.2688,0.4766,5.7133
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.1586,6.6909,0,0.0833,7.5689,0.0031
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
11.6203,22.0725,0,3.148735,0.8398,2.8456
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
10.3707559,1980.8267,0,380.1849882354,4813.9613,37.9742
0,0,0,0,0,0
0,0,0,0,0,0
0.9783,3420.1,0,557.8962,8604.2,54.3017
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3e-04,0.0287,0,0.0015,8e-04,6e-04
0,0,0,0,0,0
26.775137,1193.9798,0,53.20729,123.7057,89.9282
64.704493,3420.9567,0,362.7454,6325.0658,84.9795
11.1,3330.4401,0,287.3162,532.8107,258.4951
0.0052,4.2066,0,0.2548,0.1555,0.462
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.2029,38.0103,0,363.552,5323.2219,233.6789
0,0,0,0,0,0
0,0.9843,0,0.0972,0.0188,0.0429
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,26.6069,0,1.9386,0.5143,2.7212
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,1055.91,0,100.642,783.866,61.2075
0,5.368,0,0.0854,7.7674,0.0032
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
46.5506,6999.854,0,752.055629,3756.5459,339.6439
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,14.0964,0,2.9333,0.2115,0.4724
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.6354,0,0.0083,0.0073,3e-04
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.1169,1232.174,0,61.543721,2958.51,24.0477
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.1,5783.86,0,126.4489099,11245.23,61.07
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4.0631475,60.994,0,0,0.411,0.5815
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
77.88,678.201,0,415.033,50.476,203.584
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.22499,333.5848,0,77.04666,234.1743,0.1626916
18.44681,4341.2919541,0,141.0880139383,7429.89926544,20.54672676
0,0,0,0,0,0
0,0,0,0,0,0
3.18782,205.81059,0,5.1659013,0.6765358,0.43034786
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
10.97876,485.88462363,0,186.09489240079,9.17727273,57.427656903
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.4684,131.08807,0,6.89101204,11.80678,7.203453
0,0,0,0,0,0
0,0,0,0,0,0
0.1764635,1689.060978,0,36.009275016,1044.032826,24.762777
137.7735625,699.980003,0,48.93667680302,1259.2606469,24.279116
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
13.9983,498.9321,0,137.3287,16.5218,29.1149
0,0,0,0,0,0
0,0,0,0,0,0
0.7828,538.3144,0,32.7375,286.7648,10.8267
0,0,0,0,0,0
0,0,0,0,0,0
2.1811,648.6191,0,212.8977,56.4481,322.2871
0,0,0,0,0,0
0,0,0,0,0,0
1.3272,235.881,0,95.0706,139.641,19.8598
141.0402,633.418,0,165.2605,11.33,35.2934
0,0,0,0,0,0
0,0,0,0,0,0
0.0279,151.676,0,13.8155,4.1105,9.6942
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
72.008,471.3084,0,81.425,9.1301,32.1229
0,0,0,0,0,0
0,24.6042,0,1.0442,0.1405,0.4651
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
31.1,37.37,0,17.294043,1.305,0.472
0,85,0,3.1,11.8,26.6
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,59.14,0,3.175,0.379,4.93
91.3199,881.601,0,79.24908831,308.278,56.252
0,0,0,0,0,0
0,0,0,0,0,0
101.262,93.771,0,27.178,4.748,12.172
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
26.7405,1847,0,249.8993646,4582.0175,93.714
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.18144,155.12655,0,4.2969865,0.6269,2.47131995
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.3360141,871.9694,0,27.2953107,3192.397519,25.35004755
0,0,0,0,0,0
0.00964,0.6612,0,0.0536461,0.24175,0.093325
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
36.7235755,144.45197,0,32.653474325,19.23279275,1.04836969
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,97.372547,0,9.4369068,28.2784974,61.925969
0,0,0,0,0,0
62.4231547,2054.56437,0,95.417236301,158.4631302,95.6919313
49.1915584,1120.61575,0,92.99836805,170.636107,68.1254752
0,401.677,0,3.483694,572.72865,67.972825
0,0,0,0,0,0
0.01088185,24.1976998,0,1.16090875,0.2264767,0.388204
0,827.53149,0,85.59359,207.498275,47.58744
10.260533,359.95115,0,16.22280975,625.896594,13.04709
0,0,0,0,0,0
2.884224,427.00738565,0,146.13295995,278.4904639,12.1902511
0,0,0,0,0,0
0,0,0,0,0,0
60.2334611,708.75797,0,57.8454795,237.8737264,72.53840975
14.259835,93.98731,0,31.967768495,6.1438387005,1.42044408
0.00144,2.761217,0,1.4244963,0.15615145,0.68185675
26.282715,1112.2055,0,58.269725,146.406825,43.7979425
0,0,0,0,0,0
1.90738,94.5518525,0,30.86816,2.06953115,36.4300543
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
26.065945,376.474485,0,50.550534234,371.12127565,42.217889
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,960.3635,0,5.6942495,103.31885,34.176625
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,9.4,0,0,4,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
