30.3657,1757.75196666667,0,149.9581950804,267.959966666667,34.9649333333333
30.3657,1757.75196666667,0,149.9581950804,267.959966666667,34.9649333333333
30.3657,1757.75196666667,0,149.9581950804,267.959966666667,34.9649333333333
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
7.96325,2543.592,0,559.4875,28730.2166,38.1944
7.96325,2543.592,0,559.4875,28730.2166,38.1944
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.666304,42.43085,0,1.3545,0.585,2.6583
0.666304,42.43085,0,1.3545,0.585,2.6583
28.85285,2313.8879,0,52.33673,8376.4682,57.83725
28.85285,2313.8879,0,52.33673,8376.4682,57.83725
67.3727,6096.116,0,371.520387195,13931.1383,123.48755
67.3727,6096.116,0,371.520387195,13931.1383,123.48755
0,0,0,0,0,0
13.9897,1145.117125,0,33.3590774175,3866.3488,25.607275
13.9897,1145.117125,0,33.3590774175,3866.3488,25.607275
13.9897,1145.117125,0,33.3590774175,3866.3488,25.607275
13.9897,1145.117125,0,33.3590774175,3866.3488,25.607275
57.4212666666667,3919.34876666667,0,363.827352941,17886.8197,78.3682
57.4212666666667,3919.34876666667,0,363.827352941,17886.8197,78.3682
57.4212666666667,3919.34876666667,0,363.827352941,17886.8197,78.3682
0.384133333333333,12.2170666666667,0,4.46893333333333,0.359066666666667,3.4319
0.384133333333333,12.2170666666667,0,4.46893333333333,0.359066666666667,3.4319
0.384133333333333,12.2170666666667,0,4.46893333333333,0.359066666666667,3.4319
8.3523,1705.30526666667,0,201.579033333333,6838.48213333333,34.6109666666667
8.3523,1705.30526666667,0,201.579033333333,6838.48213333333,34.6109666666667
8.3523,1705.30526666667,0,201.579033333333,6838.48213333333,34.6109666666667
0.8659,6871.5804,0,325.0118,2479.2409,81.1605
0.88045,11454.6232,0,661.3045,2185.7521,6.8469
0.88045,11454.6232,0,661.3045,2185.7521,6.8469
0,1.2999,0,0.2134,0.0135,0.0735
72.457562,2895.449068,0,249.9391424564,2180.921902,92.438053851
44.7380841,443.36775,0,127.8755441,750.413989,50.57743894
0.045,501.10116,0,29.43976,1650.955,4.94
0.045,501.10116,0,29.43976,1650.955,4.94
10.49108,1892.37471,0,84.16119275,9755.505407742,12.840652
0.21361,1506.262,0,27.02986,607.412,1.308
0.21361,1506.262,0,27.02986,607.412,1.308
0.21361,1506.262,0,27.02986,607.412,1.308
0.21361,1506.262,0,27.02986,607.412,1.308
0.21361,1506.262,0,27.02986,607.412,1.308
0.117708666666667,1256.91466133333,0,388.007558382,1323.49452237333,40.4323424743333
0.117708666666667,1256.91466133333,0,388.007558382,1323.49452237333,40.4323424743333
0.117708666666667,1256.91466133333,0,388.007558382,1323.49452237333,40.4323424743333
2e-04,7256.963,0,752.030329,5440.84624833333,50.5697678
2e-04,7256.963,0,752.030329,5440.84624833333,50.5697678
2e-04,7256.963,0,752.030329,5440.84624833333,50.5697678
1.1,1696.774,0,58.722479,2229.0453,51.05645
1.1,1696.774,0,58.722479,2229.0453,51.05645
0.0286666666666667,949.4,0,3.33400106666667,4926.93333333333,9.00043333333333
0.0286666666666667,949.4,0,3.33400106666667,4926.93333333333,9.00043333333333
0.0286666666666667,949.4,0,3.33400106666667,4926.93333333333,9.00043333333333
0,446.62,0,24.70674,2129.86,3.8276
0,446.62,0,24.70674,2129.86,3.8276
0,446.62,0,24.70674,2129.86,3.8276
0,446.62,0,24.70674,2129.86,3.8276
0,446.62,0,24.70674,2129.86,3.8276
1.73,3023.62,0,112.195,4410.88,98.7105
19.86705,4750.621292,0,417.2500734,2299.674431,43.4913002
19.86705,4750.621292,0,417.2500734,2299.674431,43.4913002
0,43.57,0,1.37803,1.99,1.89384025
0,43.57,0,1.37803,1.99,1.89384025
1.47666666666667,1576.84333333333,0,112.416581666667,2057.39666666667,54.8035066666667
1.47666666666667,1576.84333333333,0,112.416581666667,2057.39666666667,54.8035066666667
1.47666666666667,1576.84333333333,0,112.416581666667,2057.39666666667,54.8035066666667
0.2856,15.654665,0,1.360126,2.700135,19.807079
0.2856,15.654665,0,1.360126,2.700135,19.807079
0,0,0,0,0,0
0.0647816508333333,359.4195135,0,0.651076337238,606.1889556425,5.415281075
0.0647816508333333,359.4195135,0,0.651076337238,606.1889556425,5.415281075
0.0647816508333333,359.4195135,0,0.651076337238,606.1889556425,5.415281075
0.0647816508333333,359.4195135,0,0.651076337238,606.1889556425,5.415281075
0.0647816508333333,359.4195135,0,0.651076337238,606.1889556425,5.415281075
0.0647816508333333,359.4195135,0,0.651076337238,606.1889556425,5.415281075
0.5408684,1682.545262,0,364.032837975,3928.16637125,46.5675401
0.5408684,1682.545262,0,364.032837975,3928.16637125,46.5675401
9.19384584,1848.6347686,0,121.5865122079,5520.539058895,78.91863414
0,0,0,0,0,0
31.2245525833333,44.8584683333333,0,150.802034933333,2.12853543333333,3.54739963333333
31.2245525833333,44.8584683333333,0,150.802034933333,2.12853543333333,3.54739963333333
31.2245525833333,44.8584683333333,0,150.802034933333,2.12853543333333,3.54739963333333
0.2723936,546.58,0,96.8150674766667,3555.14166666667,12.4914802466667
0.2723936,546.58,0,96.8150674766667,3555.14166666667,12.4914802466667
0.2723936,546.58,0,96.8150674766667,3555.14166666667,12.4914802466667
0.302038,854.38142,0,16.335421519143,418.620446985,35.113289
90.5,9450.138,0,240.38,7949.852,180.022
